Collision,5,2,4,4971,"""55555555555555555555"""
Collision,7,0,7,14575,"""77777777777777777777"""
Collision,4,0,11,14650,"""44444444444444444444"""
Collision,5,2,5,5387,"""55555555555555555555"""
Success,3,0,9,15521,"""33333333333333333333"""
Collision,4,0,12,15938,"""44444444444444444444"""
Collision,8,1,5,8296,"""88888888888888888888"""
Collision,6,0,16,15966,"""66666666666666666666"""
Collision,5,2,6,7397,"""55555555555555555555"""
Collision,6,0,17,16884,"""66666666666666666666"""
Collision,7,0,8,17209,"""77777777777777777777"""
Success,8,1,6,9950,"""88888888888888888888"""
Collision,5,2,7,8393,"""55555555555555555555"""
Collision,6,0,18,17815,"""66666666666666666666"""
Collision,7,0,9,17941,"""77777777777777777777"""
Success,4,0,13,18492,"""44444444444444444444"""
Collision,7,0,10,19217,"""77777777777777777777"""
Collision,6,0,19,19258,"""66666666666666666666"""
Collision,5,2,8,10131,"""55555555555555555555"""
Collision,6,0,20,19714,"""66666666666666666666"""
Collision,4,1,0,404,"""44444444444444444444"""
Collision,5,2,9,10612,"""55555555555555555555"""
Success,4,1,1,1028,"""44444444444444444444"""
Collision,5,2,10,11446,"""55555555555555555555"""
Collision,3,1,0,402,"""33333333333333333333"""
Collision,6,0,21,21043,"""66666666666666666666"""
Collision,7,0,11,21684,"""77777777777777777777"""
Collision,6,0,22,21801,"""66666666666666666666"""
Collision,4,2,0,463,"""44444444444444444444"""
Collision,3,1,1,1631,"""33333333333333333333"""
Success,5,2,11,13192,"""55555555555555555555"""
Collision,3,1,2,2893,"""33333333333333333333"""
Collision,6,0,23,23460,"""66666666666666666666"""
Collision,6,0,24,23860,"""66666666666666666666"""
Collision,4,2,1,2523,"""44444444444444444444"""
Collision,7,0,12,24075,"""77777777777777777777"""
Collision,7,0,13,24972,"""77777777777777777777"""
Collision,8,2,0,437,"""88888888888888888888"""
Collision,4,2,2,3575,"""44444444444444444444"""
Collision,3,1,3,4947,"""33333333333333333333"""
Collision,6,0,25,25542,"""66666666666666666666"""
Collision,6,0,26,26316,"""66666666666666666666"""
Collision,8,2,1,1892,"""88888888888888888888"""
Collision,6,0,27,26721,"""66666666666666666666"""
Collision,7,0,14,26886,"""77777777777777777777"""
Collision,8,2,2,2705,"""88888888888888888888"""
Collision,7,0,15,27456,"""77777777777777777777"""
Collision,4,2,3,6023,"""44444444444444444444"""
Collision,3,1,4,7192,"""33333333333333333333"""
Success,6,0,28,28058,"""66666666666666666666"""
Collision,4,2,4,7548,"""44444444444444444444"""
Collision,7,0,16,29366,"""77777777777777777777"""
Collision,8,2,3,4854,"""88888888888888888888"""
