Success,5,1,0,384,"""55555555555555555555"""
Collision,4,0,13,21058,"""44444444444444444444"""
Collision,6,3,0,132,"""66666666666666666666"""
Collision,3,3,1,2323,"""33333333333333333333"""
Collision,7,1,8,12344,"""77777777777777777777"""
Success,8,2,0,401,"""88888888888888888888"""
Collision,5,2,0,201,"""55555555555555555555"""
Collision,6,3,1,1404,"""66666666666666666666"""
Collision,7,1,9,13727,"""77777777777777777777"""
Collision,5,2,1,670,"""55555555555555555555"""
Collision,4,0,14,23101,"""44444444444444444444"""
Collision,4,0,15,23732,"""44444444444444444444"""
Collision,3,3,2,4825,"""33333333333333333333"""
Collision,6,3,2,2906,"""66666666666666666666"""
Collision,7,1,10,14861,"""77777777777777777777"""
Collision,6,3,3,3107,"""66666666666666666666"""
Collision,8,3,0,119,"""88888888888888888888"""
Collision,5,2,2,2473,"""55555555555555555555"""
Collision,3,3,3,5695,"""33333333333333333333"""
Collision,7,1,11,16490,"""77777777777777777777"""
Collision,4,0,16,25562,"""44444444444444444444"""
Collision,6,3,4,4960,"""66666666666666666666"""
Collision,3,3,4,6979,"""33333333333333333333"""
Collision,6,3,5,5493,"""66666666666666666666"""
Collision,5,2,3,4290,"""55555555555555555555"""
Collision,7,1,12,17427,"""77777777777777777777"""
Collision,8,3,1,2685,"""88888888888888888888"""
Collision,6,3,6,5874,"""66666666666666666666"""
Collision,6,3,7,5975,"""66666666666666666666"""
Collision,5,2,4,4772,"""55555555555555555555"""
Success,6,3,8,6278,"""66666666666666666666"""
Success,4,0,17,28344,"""44444444444444444444"""
Collision,6,4,0,342,"""66666666666666666666"""
Collision,8,3,2,4631,"""88888888888888888888"""
Collision,3,3,5,9639,"""33333333333333333333"""
Success,5,2,5,6819,"""55555555555555555555"""
Collision,3,3,6,10443,"""33333333333333333333"""
Collision,7,1,13,20278,"""77777777777777777777"""
Collision,4,1,0,4,"""44444444444444444444"""
