Collision,3,2,5,9566,"""33333333333333333333"""
Collision,4,1,1,2318,"""44444444444444444444"""
Collision,7,2,1,2851,"""77777777777777777777"""
Collision,6,0,12,15973,"""66666666666666666666"""
Collision,3,2,6,10417,"""33333333333333333333"""
Collision,4,1,2,3486,"""44444444444444444444"""
Collision,6,0,13,17030,"""66666666666666666666"""
Collision,5,0,13,17007,"""55555555555555555555"""
Collision,8,0,10,17368,"""88888888888888888888"""
Collision,7,2,2,4686,"""77777777777777777777"""
Collision,3,2,7,11747,"""33333333333333333333"""
Success,8,0,11,18583,"""88888888888888888888"""
Collision,5,0,14,18922,"""55555555555555555555"""
Collision,6,0,14,19045,"""66666666666666666666"""
Collision,7,2,3,6208,"""77777777777777777777"""
Collision,4,1,3,5703,"""44444444444444444444"""
Collision,6,0,15,19377,"""66666666666666666666"""
Collision,5,0,15,19488,"""55555555555555555555"""
Collision,6,0,16,19803,"""66666666666666666666"""
Collision,8,1,0,419,"""88888888888888888888"""
Collision,3,2,8,14419,"""33333333333333333333"""
Collision,5,0,16,20774,"""55555555555555555555"""
Collision,6,0,17,21191,"""66666666666666666666"""
Collision,4,1,4,7855,"""44444444444444444444"""
Collision,7,2,4,8941,"""77777777777777777777"""
Collision,8,1,1,2334,"""88888888888888888888"""
Collision,5,0,17,22263,"""55555555555555555555"""
Collision,3,2,9,16578,"""33333333333333333333"""
Collision,6,0,18,22706,"""66666666666666666666"""
Collision,7,2,5,10312,"""77777777777777777777"""
Collision,5,0,18,23504,"""55555555555555555555"""
Collision,4,1,5,10187,"""44444444444444444444"""
Collision,5,0,19,23867,"""55555555555555555555"""
Collision,6,0,19,24039,"""66666666666666666666"""
Collision,8,1,2,4523,"""88888888888888888888"""
Collision,3,2,10,18703,"""33333333333333333333"""
Collision,7,2,6,11941,"""77777777777777777777"""
Collision,4,1,6,11537,"""44444444444444444444"""
Collision,6,0,20,25104,"""66666666666666666666"""
Success,6,0,21,25619,"""66666666666666666666"""
Collision,5,0,20,25867,"""55555555555555555555"""
Collision,8,1,3,6487,"""88888888888888888888"""
Collision,4,1,7,12785,"""44444444444444444444"""
Collision,5,0,21,26362,"""55555555555555555555"""
Collision,7,2,7,13780,"""77777777777777777777"""
Success,6,1,0,344,"""66666666666666666666"""
Collision,3,2,11,21431,"""33333333333333333333"""
Collision,7,2,8,14826,"""77777777777777777777"""
Collision,8,1,4,8275,"""88888888888888888888"""
Collision,5,0,22,28230,"""55555555555555555555"""
Collision,6,2,0,368,"""66666666666666666666"""
Collision,7,2,9,15534,"""77777777777777777777"""
Collision,4,1,8,15123,"""44444444444444444444"""
Collision,3,2,12,23110,"""33333333333333333333"""
Collision,8,1,5,9600,"""88888888888888888888"""
Collision,4,1,9,15903,"""44444444444444444444"""
Collision,6,2,1,1460,"""66666666666666666666"""
Collision,5,0,23,29486,"""55555555555555555555"""
